-0.7680487372935594,-0.8342306523259122,-0.8889482318178076,-0.9126372523005469,-0.9355324364907082,-0.9543619181799237,-0.9671007253861331,-0.9823679898259735,-0.9875637763990087,-0.9880916873826586,-0.9915638839904188,-0.9945132911389974,-0.9952547302966311,-0.9960566428393322,-0.9975215958189607,-0.9982742629340826,-0.9989661020970584,-0.9992516270861631,-0.9995588200634027,-0.9998395386987756,-1.0,0.3368413740463143,0.2994345472570892,0.48989616296273275,0.8400508512224818,1.0,-0.48880746474798076,0.5659311031451488
-1.0,-0.9430764310841062,-0.2839622641509435,-0.07834452616991805,-0.08904167999147228,-0.11177166613367462,-0.13237927726255205,-0.14333546530220664,-0.14343460185481305,-0.14137725189212247,-0.129930178019401,-0.11951817503464468,-0.09731371921969956,-0.07968766656006832,-0.05346977934122166,0.007755036776462942,0.785204136019614,1.0,0.6621895320328324,0.48086557936254115,0.3141882528515083,0.21651209892335577,0.13681377251892113,0.055894893934548495,0.0035710478627011266,-0.03647265749920059,-0.06139004370536205,-0.08144121095832013
-0.9076281414321472,-0.8818697838259688,-0.5589520954253324,-1.0,-0.18809997995624472,-0.28482175984169644,-0.49788261182922666,-0.6218127230933909,-0.9886560875442981,0.05916319454809882,-0.4039754869139862,-0.03303807887004362,-0.5841986975823815,-0.7927390431026022,-0.3883669457155404,0.16066135862542508,-0.08156955396247934,-0.20933783109511372,0.0063670907129183,-0.027067598630200917,0.37624687082866015,0.3426160085633747,1.0,0.9636824216267854,0.6674698384132172,0.8607257545194404,0.9498479659853212,0.6872065402346399
-1.0,-0.9457300785485706,-0.9734468805374092,-0.8635846711274494,-0.7486974689905055,-0.6539631324217821,-0.4456639602232153,-0.15648885245034527,-0.04541006585385199,0.12702652667213243,0.4207505752294307,0.7472693131628363,0.8443839094443415,0.9325064134775594,0.9922244849382458,1.0,0.8065642273412503,0.6002750522334772,0.45846446801195406,0.014149321625981592,-0.047102694982941284,-0.2947554944328371,-0.465763931131152,-0.6565549707756999,-0.5969426886355822,-0.6652825897225675,-0.7276453941974557,-0.7631906059083331
1.0,0.9766878570728619,0.8446852625831969,0.5254292651590213,0.15031707836820907,-0.14655600162388926,-0.42852787598712716,-0.9447504359147053,-0.5655007536152532,-0.6587966109867616,-1.0,-0.676715388527938,-0.835868975161028,-0.855280984163969,-0.7892366009696669,-0.6600098615494452,-0.4569614917382303,-0.4755957760215025,-0.41779527485569334,-0.36102137031984693,-0.24436266236947835,0.17859514917537833,0.11027980979964269,0.19480293233328294,0.17766187951177548,0.4495855504968882,0.3207632279308945,0.5650932258621466
0.6293387460348223,1.0,0.7167409553146136,0.611978661988352,0.615314001285177,0.5724339817015331,0.4678858844769027,0.7549902591772832,0.695229546822248,0.7726461378402916,0.40139329464203755,0.0869330178190757,-0.10860660335981875,-0.19915035546353055,-0.19150967452392353,-0.29893615936189954,-0.3652349527238604,-0.3811364633163675,-0.4728225946287776,-0.5529931355249333,-0.5633153476606725,-0.5209249191664711,-0.49958690751828305,-0.4911618608541324,-0.5099805183545658,-0.5668240838016747,-0.8260217664038514,-1.0
-0.7528978001381079,-0.6331138403867022,-0.3454671007201342,-0.5553911413633226,-0.5510999309460394,-0.38867515043898593,-0.512417381868403,-0.5263761467889909,-1.0,0.9358044786425965,-0.3058350596823518,-0.608649008582421,-0.31627947124395783,-0.09418467002071629,-0.20336391437308865,-0.07447962908158245,0.016307832692117774,0.03207433165630835,0.05237496300680666,0.07387417381868411,1.0,-0.490529742527375,-0.2682006510802013,-0.1594529939824405,-0.05941106836342125,-0.13913139982243283,-0.11894544737101709,-0.39495166222748346
-1.0,-0.9575757575757575,-0.6723011363636362,-0.6723011363636362,-0.579214015151515,-0.43366477272727266,-0.44095643939393936,-0.41084280303030285,-0.31017992424242424,-0.19157196969696966,0.1071969696969699,0.4909564393939394,0.6133049242424244,0.7773674242424242,0.7979166666666668,0.9557765151515156,1.0,0.9233901515151517,0.9151988636363642,0.8910511363636364,0.8691761363636363,0.8637784090909095,0.766998106060607,0.5886837121212121,0.4873106060606065,0.28612689393939417,0.03996212121212128,0.025994318181818743
0.9495381532391898,1.0,0.6003256411059272,0.37976641512978704,0.3541159157090523,0.14565300435231876,-0.11621003851332301,-0.32229075993361933,-0.5606099508407176,-0.5663587688261265,-0.30258947302501793,-0.3099163979083821,-0.26203463067914956,-0.25592259761405256,-0.32857813820960013,-0.21085887841688333,-0.26923630898331075,-0.4543257037292169,-0.6789804928452892,-0.9151078686163384,-1.0,-0.923436766133325,-0.9069793656260764,-0.7388734070200708,-0.382722234398973,-0.045696214422143555,0.21795409712872216,0.4687290603375396
0.3174861337003214,0.43934275824679925,0.6522790775261689,0.7166687518245127,0.8423620668084577,0.9306893531840361,0.9598815630343216,1.0,0.9754785437257605,0.922432128112098,0.0862004253722004,-0.6713791233996417,-0.7672963843362944,-0.8509529171358274,-0.8031610992952168,-0.9393636098252639,-0.7223403811668544,-0.5150756912298263,-0.5189957879811503,-0.6548646732557655,-0.6756328454063976,-0.6752992201509656,-0.6553651111389134,-0.6488594186579926,-0.6557821427082031,-0.6674590266483175,-0.8064973518495351,-1.0
