-0.7346427546307515,-0.7575942831794409,-0.7705939365021379,-0.7874543821129423,-0.7891959695967733,-0.7935514293915255,-0.7973350580218519,-0.7953660800489076,-0.7980902926627427,-0.8001565639433239,-0.8021441804809495,-0.8037493336713126,-0.8040468051636279,-0.8045765877261324,-0.8053447575309121,-0.8058710733203858,-0.8059739209202978,-0.8064943842004615,-0.8064855122436732,-0.8068372592363408,-0.8070208490984526,-0.8070385184577706,-0.8072873060191381,-0.807334759804817,-0.8074823921479455,1.0,0.19835533305251207,0.17721920070379205,-0.10411129459742574,0.3586469893126467,-0.16617771498652434,-0.4148161678365473,-0.7505190840263773,-1.0
-0.3061075151844801,-0.34514731212038796,-0.42826942253648803,-0.47368325627776264,-0.4332082313480192,-0.39408938446197084,-0.3698123470220288,-0.3524104795576104,-0.34515456440939174,0.6184570755144594,0.5622518357356541,-0.7909527694678633,-0.7856223370501314,-0.6150557519717161,1.0,0.8099537666576013,0.9147856042063278,0.833668751699755,0.6871725138246758,-1.0,-0.92548273048681,-0.8439670020850332,-0.942815701205693,-0.7967546006708368,0.6656332154836369,0.5838636569667301,-0.845635028555888,-0.8237693772096819,-0.6357972985223461,-0.5769014595231621,-0.5011621793128456,-0.44540295530776897,-0.40035898830568406,-0.37410570211222927
-0.21061986800706012,-0.21794183101834086,-0.20739870309262531,-0.1790912055866779,0.5614688051569334,0.48148645537564283,-0.8782998234978129,-0.6166832936842913,-0.6092682833243803,-0.511837157547387,-0.41880899393753357,0.01768858874990409,0.03953073440257837,0.03399585603560751,0.47077162151791874,0.7455490752820197,1.0,0.9536681758882668,0.8962090399815825,0.6939605555981889,0.7306519069910213,0.30773731870155796,0.6235227534341186,0.3843431049036914,0.20406146880515696,0.465735553679687,0.030465812293761108,0.5171418156703247,0.08567070831095092,0.0026763103368889762,-0.33360831862481777,0.5499002378942521,-0.5629460517228149,-1.0
-1.0,-0.9015093065122346,-0.8122647034217351,-0.7538941099553498,-0.6917308842348582,-0.6446241606787076,-0.497005245854907,-0.38570512284224323,-0.2581995531882588,0.09887801295816034,0.12453405467711498,0.2953264483424276,0.5334814442988123,0.5362081733703921,0.6161509120598889,0.6838853410425403,0.9502991655589332,0.9534596924373548,0.9153474565505018,0.972856651514729,0.9918817839005245,1.0,0.9936169751278929,0.8941533351304958,0.7289383418388689,0.6276155683835765,0.4570090880640534,0.3807846162903472,0.2469889784371504,0.14349721594764686,0.047380016174461304,-0.08448831999405071,-0.2050841102961909,-0.17303264948207642
0.4328700906344414,0.4346827794561938,0.3435649546827797,0.19818731117824817,0.0812084592145017,0.04761329305135953,-0.012809667673716163,-0.12531722054380634,-0.2611480362537766,-0.5076737160120846,-0.5291842900302111,-0.6725075528700906,-0.6923262839879151,-0.8082175226586101,-0.9319637462235649,-0.9922658610271902,-1.0,-0.9986706948640484,-0.9761933534743201,-0.9248338368580059,-0.8238066465256798,-0.6884592145015107,-0.41619335347431996,-0.4219939577039279,-0.3214501510574018,-0.14453172205438103,-0.14936555891238668,-0.04761329305135953,0.05389728096676771,0.24447129909365573,0.3131117824773417,0.47141993957703954,0.676132930513595,1.0
0.1842743892574017,0.306944219741502,0.19455679591579944,0.25517266174117825,0.7378992971291951,0.6776860989771523,0.8057991335454529,0.9346599795070918,0.9406568516421292,0.9707418792356506,1.0,0.9853026299232415,0.9937155080982942,0.9909184058674434,0.9834115299573962,0.9833396250157294,0.984116198385734,0.9850222006507399,0.9798090923798737,0.9776950870948606,0.9760268924481834,0.9738841251865036,0.9696057811573102,0.035862589656474375,-0.7151126211148862,-1.0,-0.8624458465908069,-0.9088964389077636,-0.9068831005410843,-0.8860306674576208,-0.8013985511154254,-0.7808337377986301,-0.713890237106545,-0.7327293318233294
-0.6775024849979752,-0.26172550896440006,-0.34900416007068435,-0.42177778595884097,-0.15652726134815742,0.14863693259212907,-0.06223539373412368,-0.2453521334167802,-0.26465228435739796,-0.2484629827338659,-0.20377903766152483,0.24446857858115822,0.6915289180134743,0.6975665427235578,0.9130342745646651,1.0,0.9105492765894783,0.9714225232853517,0.9554541103707248,0.8755936384051837,0.8834443912675332,0.8327228214851086,0.9589054964473736,0.8496116040201744,-0.49882192688583726,0.8369381143467216,0.26279313772411017,0.4497662261164084,0.35712182012296156,-0.01675993078820437,-0.6753856348709641,-0.15270772742333316,-1.0,-0.27084637190295613
-1.0,-0.8950831024930751,-0.746814404432133,-0.6994459833795017,-0.3155124653739615,-0.18469529085872594,0.04889196675900265,0.2583795013850414,0.1937673130193902,0.28414127423822677,0.33594182825484764,0.5429362880886426,0.5731994459833794,0.622091412742382,0.6396121883656505,0.6314404432132958,0.6870498614958447,0.7247922437673127,0.75297783933518,0.7863573407202213,0.8195290858725754,0.8296398891966756,1.0,0.7261080332409968,0.4860110803324096,0.4583102493074791,0.46682825484764523,0.4412049861495846,0.4557479224376728,0.4777008310249302,0.5071329639889193,0.5262465373961214,0.5025623268698056,0.42250692520775646
-1.0,-0.9133921411387326,-0.6850040096230958,-0.7621491579791505,-0.6510024057738572,-0.5852445870088214,-0.5900561347233355,-0.4389735364875703,-0.2532477947072975,0.0951082598235764,0.22534081796311134,0.29815557337610277,0.6323977546110664,0.6157177225340815,0.682598235765838,1.0,0.9409783480352847,0.9651964715316754,0.8967121090617485,0.8957497995188453,0.8951082598235762,0.8688051323175618,0.8755412991178826,0.7645549318364073,0.6226142742582199,0.4402566158781076,0.4510024057738573,0.3780272654370489,0.343865276663994,0.34210104250200457,0.2234161988773049,0.10232558139534809,0.13648757016840385,0.09623095429029682
-0.1698918957467247,-0.12299218477982721,-0.13012362562452517,-0.1639350451588002,0.2055574899006214,0.684454717448119,0.8049341180714906,0.7653336465574017,0.9069556718027025,0.9085497585797526,0.940347594816701,0.9451298551478513,0.958385945188585,0.9659368825535593,0.9711386394049861,0.9742429136550315,0.9758370004320813,0.9775988858172422,0.9833040384930005,0.9887574932565939,0.9899320835133674,0.9963084306215682,1.0,-0.10998779265125969,-1.0,-0.885150242678737,-0.8836148854145254,-0.9017874746728975,-0.9479153120424866,-0.9339376879868782,-0.955877355997332,-0.9561626136311199,-0.9563471921000416,-0.9575721219392485
