-0.8734407861241388,-0.9122334442707699,-0.9275456090184351,-0.9420894043498979,-0.9578205065735593,-0.9629905758796048,-0.9731098201861702,-0.9805069230293869,-0.9844706428306883,-0.9878449937737132,-0.9914215772619689,-0.9921921365786139,-0.994274446260441,-0.9960115133768221,-0.9970936098347081,-0.9978117067537908,-0.9983798430990795,-0.9988719042072497,-0.9990519521088653,-0.9992471674513734,-0.9994597782204415,-0.9995755192194917,-0.9997216331855517,-0.9998124474047803,-0.9998719365263717,-0.9999233611015502,-0.9999571227014624,-0.9999846992608199,-1.0,-0.1573433413586267,0.6234323369169521,1.0,0.6041992982462125,0.6596133007529972,0.5220304251132997,0.3535985171502376,-0.05530350203470713,0.0907152509625524
0.49730585450161935,0.9875967641206629,-0.7420882169259146,-0.8430569474096988,-0.5977807793414955,-0.6392023586481344,1.0,-1.0,-0.8279813515750947,-0.6571536461737324,-0.5639986638200223,-0.4849694276211639,-0.4048625332229532,-0.34558842751949803,-0.30301657153646167,-0.2746227470117496,-0.2571275035219961,-0.24470974394724987,-0.23841807909604507,0.37704965651460354,0.5048872235051487,0.30402451599785074,0.6761215923779644,-0.630633378356789,-0.6795491844945027,-0.5088086212655948,-0.4647204914818527,-0.3900193165148941,-0.34429000914992813,-0.3080882459733054,-0.2768390629311721,-0.2543738108724384,-0.2410032968788578,-0.23280205655526987,-0.22735712314641332,-0.22383716032707357,-0.22084469812499086,-0.2178597882445209
0.5498234705169414,1.0,-0.3282921431206197,-1.0,-0.7470095378616217,-0.6801391157717236,-0.8697370501132949,-0.7285661590346206,-0.4995152026136902,-0.5284818464456973,-0.5700584918585656,-0.43550086947357325,-0.33176476787690357,-0.41738947146545813,-0.42777572851346357,-0.3045897665595194,-0.2924645623649681,-0.2149707540707172,-0.4548506086315012,-0.6531063919481476,-0.5537756231227273,-0.5302207935922432,-0.33944775254255155,-0.3534541813774569,-0.3553775623122727,-0.36712862939347635,-0.37443747694577634,-0.36985297992306465,-0.3058491858565632,-0.2900563840438425,-0.46771881751594024,-0.3934236180639721,-0.40568583021552396,-0.35731675185751166,-0.3163935290088,-0.2799704905938768,-0.28757970174421665,-0.15997786794540747
-0.6454659233132316,-0.7644783251792011,-0.8582318807600405,-0.9004437364887927,-0.941290249175105,-0.9779269541472295,-0.9944248492433724,-1.0,-0.9886221413130054,-0.7395608146546822,-0.9016953009443627,-0.777562862669245,-0.5522812606667424,-0.17624303106155403,-0.1522357492319948,0.04482876322676099,0.26544544316759566,0.47878029354875395,0.6502446239617705,0.7797246558197739,0.8393446353396288,0.9684833314370236,0.92934349755376,0.8869040846512684,1.0,0.7899647286380702,0.757310274206394,0.7535555808396859,0.6501308453749004,0.6805097280691776,0.6238479918079414,0.6207759699624529,0.6441005802707933,0.6767550347024696,0.6585504608032764,0.6904084651268632,0.6735692342701101,0.6001820457389917
1.0,0.7808334654070279,0.5660265112101854,0.5861935901764734,0.492432751519996,0.378367017867848,0.27110020833189763,0.13208977336153982,-0.015855734180442504,-0.1849789715708502,-0.5108909117219425,-0.606741960157386,-0.6390598190475534,-0.8117433038636722,-0.8606909636326469,-0.9120274345775824,-0.9482730503051475,-1.0,-0.9629734267726012,-0.9484338356727604,-0.9133137175184847,-0.8739442717915852,-0.8328061870209458,-0.8554998931925772,-0.8328521256974065,-0.7555603025521233,-0.5428412612004236,-0.4371133973259098,-0.42705282718099624,-0.39877757181937823,-0.3114940865438727,-0.19350059605432712,-0.03361103263253884,-0.07718386725560045,0.09839375417754836,0.16746255423634993,0.2890622308280677,0.40960531786118715
0.9292443099773087,0.8628893625799354,1.0,0.975795915560751,0.937151894382177,0.9027710926218799,0.7853950354122261,0.2142474042494671,0.2113594169016022,-0.07090696555043663,-0.40138210823076403,-0.5686172041532009,-0.8122808223887782,-0.8583510967475761,-0.8705219005707212,-0.951523069517981,-0.933782575809668,-1.0,-0.993742694079626,-0.97105136491783,-0.8947259850099705,-0.7991473561163447,-0.7528020353434642,-0.7128515436979991,-0.5936257993536411,-0.6146393453895346,-0.5294230901464622,-0.5412432097916524,-0.48712782782094477,-0.41273464897201406,-0.278113181599395,-0.2895688647459259,-0.24857319672694755,-0.19148043732379838,-0.19645190125833734,-0.18074675101423365,-0.1596025579316509,-0.13875403974420686
-0.2698649388694979,0.21350479344950246,-0.5866878682510671,-0.3568121086559206,-0.6385481753221475,-0.5779653076978906,-0.989337626434241,-1.0,-0.7658236617599513,-0.5253198382169555,-0.5384353494632523,-0.1837214059025739,-0.43891766351502026,-0.1936316070756987,-0.7460428474343663,1.0,-0.08645363912879955,-0.11936448030825852,0.2589518411728611,0.2533699302591037,-0.16083952995823447,0.339724599336241,0.7006089957178958,0.1883532043203726,-0.009415350914813048,0.035609424588119776,-0.04869986342132859,-0.09753828491498462,-0.09753828491498462,-0.09839602536272518,-0.2527497179353526,-0.32470490429596,-0.17940631165009469,-0.14434452134784004,-0.1348961804158062,-0.17220129188907418,-0.17389038077077856,0.17320418841258656
-0.41409062036841005,-0.2672559813677745,0.017891170865975026,0.09654880372644525,0.20945373703154768,0.489784035570612,0.4340990895617196,0.6494812619098029,0.6665255134448442,0.7171818759263187,0.7870527207283506,0.9116557272919759,0.8729621003599408,0.9254710988778323,0.964694050391701,0.9969828498835493,1.0,0.9367457124708878,0.9383336862163887,0.8625873385560032,0.7684204954478091,0.6972263391911926,0.6361952149057806,0.5550497565106931,0.4877196697014612,0.5068812195638368,0.5361528689392339,0.5281071352953635,0.5054520431928864,0.45807749311878054,0.24989413508363367,-0.014185898793140028,-0.2757251746771118,-0.6363540122803302,-0.6719775566377305,-0.7767838238407792,-0.8576646199449504,-1.0
0.9279939088502958,0.7347570187206167,0.5997969616765164,0.4524008073190482,0.33809506544360235,0.2088140386497952,0.11046493358954823,-0.06214422972336031,-0.07774675803391218,-0.10624463700856868,-0.1611616692650737,-0.15411575601561467,-0.1700566815319724,-0.19363571540794988,-0.20902070265762662,-0.3810594249664625,-0.4003601513118934,-0.5082484318915195,-0.49105060246788246,-0.584291118281909,-0.6543635111127226,-0.7015336644791703,-0.761792538341612,-0.8430199533495281,-0.9380370544940357,-1.0,-0.9873584472402498,-0.9308581994851528,-0.7294272627291735,-0.7160605730998393,-0.5332173114341998,-0.26095258813434363,0.06738938641335235,0.29191714102703537,0.7741802931970077,0.8179785601198892,0.9533857849002334,1.0
0.9069718427361633,0.978982310599297,1.0,0.9951407570466342,0.9550959115032329,0.8873592356352284,0.6450410840209941,0.48579842338056944,0.19518056771179415,-0.14221481952010595,-0.3848842417092826,-0.7386137106759911,-0.7365060872263383,-0.8034816768486347,-0.8861005160750197,-0.9556286718752287,-1.0,-0.9995784753100695,-0.9942040355134552,-0.8896717669202645,-0.8588770465170059,-0.8021468486638547,-0.7532499846319124,-0.5989251120406771,-0.5818884891559846,-0.4811909243392456,-0.37844428116867723,-0.2576072033885902,-0.2523966898602821,-0.25134287813545575,-0.20591188377627578,-0.12962762391801352,-0.09251003316579687,-0.07939593170129144,-0.0631789401581303,-0.042805246811487896,-0.02477335729779262,-0.00685855797574475
