-0.5832145778788654,-0.5832183720014745,-0.5832268387935289,-0.5832328399057718,-0.5832388210226385,-0.5832438023707017,-0.5832479486618719,-0.5832490321613126,-0.5832484449221117,-0.5832478804276511,-0.5832503194886182,-0.5832499481994788,-0.5832511484219274,-0.5832540714959664,-0.5832534853815055,-0.5832540618731917,-0.5832547184713535,-0.5832554464280134,-0.2575216981073125,0.154870436211626,0.3642220236570295,0.5643757381105623,0.6095777851371873,0.6640401907058995,0.6903216131269647,0.7121915557027438,0.7445590707148975,0.8175421933677838,0.8385373382405321,0.8489099395764732,0.8500346794803701,0.8564082056024547,0.858782656510682,0.8572830033054855,0.8575329455063518,0.8556583789998562,0.8571580322050527,0.8983984953479511,0.6259240050738271,0.195023650780757,0.015752607209582825,-0.17387854058748908,-0.2835781725475983,-0.3694458156551296,-0.4310940594987408,-0.4741640995519786,-0.5057355486543736,-0.5265682310965589,-0.5432368764723157,-0.559146947268444,-0.5599505114442285,-0.5624574317189149,-0.5655767103857232,-0.5663702768734729,-0.5683285740172584,-0.5733656591913119,-0.571094684354243,-0.5764143291863756,-0.5733944025444115,-0.5779854658610195,-0.577652542849466,-0.578250529565038,-0.5788938807900672,-0.5798805276279859,-0.5808949180502008,-0.5815425182926448,-0.5820157963470947,-0.582454282447184,-0.5825459112580216,-0.5827520510881858,-0.5828851453101469,-0.5830540187581621,-0.5830438211163668,-0.5831056693139711,-0.583092959753057,-0.583159314408543,-0.583190785880765,-0.5831922692877272,-0.2851778026331411,-0.007616988571392702,0.11902872460743485,0.30744765273030605,0.30707273942900715,0.3575485668939058,0.4095490417840877,0.413398151677425,0.43896723882602173,0.48286958640814315,0.500465517349113,0.5427432406256054,0.565487980904416,0.6108274961415174,0.6558670807375793,0.6854477402100767,0.697819879152946,0.7060679717815255,0.7214394171347878,0.7351862381824203,0.7476833482257228,0.7598055449677261,0.7590557183651281,0.7710529440066989,0.7724276261114618,0.7785512100326801,0.7791760655348454,0.7784262389322469,0.7823003430456705,0.7835500540500013,0.7874241581634249,0.7880490136655898,0.7871742159625588,0.7941725975868081,0.7947974530889734,0.797796759499366,0.7997962971062942,0.8006710948093254,0.8025456613158211,0.8039203434205844,0.8079194186344407,0.814417915856958,0.5382067896798866,0.16275611264895007,-0.02586276923461439
-0.12941641407447535,-0.12977240195005013,-0.12926691023084824,-0.12865421185473735,-0.12837645648691332,-0.12699321170491096,-0.1279733078244033,-0.1288764161489967,-0.128000046100476,-0.12714465176852963,-0.12536102435257646,-0.12425322991459886,-0.12406237394401098,-0.12537208846681347,-0.12575472241750896,-0.12878237117798252,-0.13103942743208818,-0.13106674196411083,-0.13100074913273485,-0.1309435614922725,-0.1310483248239539,-0.13127548952942936,-0.13156136549609876,-0.13136845344428183,-0.13151015086380768,-0.13158144455841514,-0.13164330909216637,-0.13172034529256516,-0.13178524093261268,-0.13176521027579613,-0.1317906807887792,-0.13178724630331806,-0.13178166814572356,-0.13176721564650162,-0.1317389560547213,-0.13172030610716068,-0.1317048532276096,-0.13223262300183258,-0.13282556732398265,-0.13334848502310792,-0.13293604711468643,-0.13302280821049484,-0.1324713082162573,-0.13255071628614568,-0.1332510516671085,-0.1326630861963649,-0.13245289107610048,-0.1331639909182063,-0.13400440259545687,-0.13487915912731796,-0.13556144617193178,-0.13619371420009918,-0.1368886788756094,-0.13807691864418503,-0.13800223587308547,-0.1380114559682828,-0.13803381469913678,-0.13842981778786867,-0.13857526478960902,-0.1385102631184667,-0.13849435845425107,-0.13844364793066488,-0.13829474339322556,-0.11280648172692387,-0.1100897806769855,-0.11756128482026573,-0.12054098908571242,-0.12761556813074104,-0.1294264409280026,-0.12822847395899362,-0.12913895835974498,-0.12903223575783418,-0.12861871448822704,-0.12915094448350184,-0.12860695886685036,-0.12820173568292093,-0.1290465269053903,-0.12989044221881596,-0.1298662855693985,-0.12749547639079384,-0.1255226065209123,-0.12598061474984734,-0.12613804787534433,-0.12685675429598808,-0.12801548975993182,-0.1279115331865801,-0.12812036834280316,-0.12838844261066995,-0.12792467182223655,-0.12887341961805754,-0.12884714234674477,-0.12903638480067303,-0.12898728779374646,-0.12907372618622293,-0.13358426590754557,-0.13487823711779834,-0.13258847257597928,-0.1319737457789253,-0.12908732582663918,-0.12767065819954593,-0.12815079465695478,-0.12861917549298696,-0.12871137644496178,-0.12719789781829505,-0.12658015144006363,-0.12779628199661164,-0.12814042204985776,-0.12860603685733052,-0.12970652436986407,-0.1302976246729748,-0.131029423628799,-0.13148114536632594,-0.13215162446552253,-0.13276745767400056,-0.13354132331416324,-0.13284990837530397,-0.134077010845137,-0.13553493839823894,-0.13451542637177727,-0.1356213767907154,-0.1391353855728561,-0.13896757984026198,-0.13738448949485405
-0.1434903356880579,-0.08487819425546594,-0.06554584257516172,-0.08091927457083736,0.16834579038601327,0.2279882947195766,0.21162326890458716,0.21162326890458716,0.16782501724105803,0.2872639838959201,0.35705205867551393,0.34873907289705697,0.30336433617267167,0.25141003895547165,0.23328922107696037,0.0577845706510598,0.06722707871241917,0.07054481743117558,-0.06993718663212245,-0.1677806564649308,-0.17522133790609684,-0.18236379564220606,-0.1825017241057948,-0.1685523103017651,-0.1674563381856815,-0.16534640547240487,-0.16296434362826406,-0.15967269948370022,-0.15436804533000315,-0.1499245121246574,-0.1480121526159811,-0.13444670183221186,-0.12547016831000357,-0.12378520437643281,-0.12563791914409783,-0.12577957540399987,-0.13019701403515305,-0.12914950327114116,-0.12028853143464235,-0.13386889340366437,-0.13134890309593494,-0.06689157704423021,-0.02347020558796664,-0.02347020558796664,-0.01865389275130014,-0.0018415313787253362,0.018739632066503864,0.016402303778121574,0.014982013382788928,0.03991724292184684,0.04975116959609327,0.10026280964008127,0.09193491267637133,0.024383515684703205,0.04951631842836113,0.07248327151404466,0.10709101414698718,0.09871577417009947,0.11547520083502638,0.11410076233434618,0.15403403478033972,0.1826694749398894,0.17109019403179815,0.17080539039346898,0.15936329238970393,0.08822948314104107,0.07039197778233408,0.12018415313787267,0.11597808055767822,0.1060613968052786,0.08542618031350768,0.09924884904288844,0.09691152075450615,0.10099345771747048,-0.17763694991705647,-0.09284076718048129,-0.05253210564574751,-0.029647164078954735,0.15394456766882247,0.17444073735811094,0.1138088758830218,0.05681534360962526,-0.033151292613371575,0.09089485750498594,0.195105403440756,0.1535557585133549,0.17133436469031338,0.17032226799127703,0.16850347617006212,0.1689575217610111,0.16838754170472137,0.16770908277571728,0.16682932284579977,0.1738334793386891,0.18145421334178313,0.1885743043000132,0.1932303218952116,0.18225941734543638,0.3112709921529888,0.3112709921529888,0.3112709921529888,0.3112709921529888,-0.045423198076457005,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.05448919871018254,0.3864233658272913,0.25913403291644155,0.25913403291644155,0.19924698514473183,0.19494510819928812,0.1633937857635459,0.1633937857635459,0.013397699949674768,0.07808987716911164,0.12848446440886474
-0.534186826057106,-0.5302390856588991,-0.5270687775130245,-0.5279168854246599,-0.5339243164654093,-0.5403961875530068,-0.543344372198215,-0.5421832720810953,-0.5415976737611568,-0.5464843907758168,-0.5502100076733574,-0.5578833649691047,-0.5650417996042163,-0.5711602923952992,-0.5702717983926336,-0.569756875731998,-0.5745931101328703,-0.575037357134203,-0.5752796736803845,-0.5787124914179558,-0.5786519122814103,-0.5777230321877146,-0.5806611203101653,-0.5836597875691611,-0.5839122006381003,-0.5835992084326158,-0.5852045555510683,-0.5869209644198539,-0.5868300957150359,-0.5864161382819757,-0.5871329913977626,-0.5875065627397925,-0.587587334921853,-0.5879407132183676,-0.5878700375590648,-0.5879104236500949,-0.5881830297645491,-0.58954606033682,-0.5909393804773636,-0.5955736844230848,-0.6025806712168329,-0.6020859416017125,-0.6045797827228303,-0.6079823108921287,-0.6193408989943864,-0.6185028876055088,-0.6202798756108396,-0.6215419409555349,-0.6237631759621987,-0.6235915350753202,-0.6256815152861355,-0.6280340050886475,-0.6297403174346756,-0.630861031460765,-0.6311639271434919,-0.6318403941682484,-0.6327288881709139,-0.6340818222204274,-0.6341928839707605,-0.6339202778563063,-0.6347481927224264,-0.6347986753362143,-0.6353539840878801,-0.6343241387666088,-0.6330721699446711,-0.6399882880336013,-0.6422398126085378,-0.6433706231573848,-0.6365958563870604,-0.6344856831307297,-0.6261055692419532,-0.6124954565647591,-0.5905456160898187,-0.5652942126731555,-0.5419611485804289,-0.507107952021324,-0.5177597835305521,-0.508420499979807,-0.5072190137716571,-0.5120855377408021,-0.5194459028310652,-0.5272404183999031,-0.5333387181454707,-0.5443035418601834,-0.5524211461572635,-0.5571867048988329,-0.5610738661604944,-0.5641936916925812,-0.5663442510399419,-0.5674548685432738,-0.5673236137474253,-0.5673740963612133,-0.5696256209361497,-0.5738358709260531,-0.5719680142159042,-0.5719175316021163,-0.574946488429385,-0.5792980897378943,-0.5835891119098583,-0.5849622390048868,-0.5860829530309761,-0.5876479140583983,-0.5917471022979688,-0.5910100561366667,-0.5965833366988409,-0.6009753240983806,-0.6012681232583499,-0.6006825249384112,-0.6030047251726507,-0.605417794111708,-0.6072553612535844,-0.6074169056177054,-0.6083962683251889,-0.6094261136464603,-0.6100420015346716,-0.610193449376035,-0.6109203990145795,-0.6115362869027907,-0.6120007269496386,-0.6122632365413352,-0.6123137191551231,-0.6124954565647591,-0.6132224062033037
-0.017378108097591216,-0.017627145025098212,-0.020343204015720318,-0.020968390469149112,-0.019406721402908,-0.015953928168411124,-0.010290932202290493,0.00022828385021478326,0.020200526609336578,0.03876934251657027,0.04992930983047339,0.047272915937066395,0.04417811328586074,0.04156063141237665,0.04512497243731928,0.04645057524936114,0.049288558569075436,0.05080872148073223,0.05521096800134906,0.05626937494325346,0.057711713815064236,0.05934083038250537,0.06059120328936296,0.0626950464998639,0.06495972605937994,0.06898841718873627,0.07788370494312358,0.07940905612410343,0.07794337004033891,0.08299155609167674,0.08804493041233763,0.09147437643488088,0.09367939089718158,0.09520733621282274,0.096924653358756,0.09838515117319746,0.09852523444492012,0.09870941800588873,0.09949803494299414,0.09911150887842579,0.0987172004098733,0.09722297884483178,0.0924964654915239,0.08496309843443983,0.08323281061519916,0.07949466256793403,0.05214470083142042,0.04051000687445705,0.034159565223030874,0.02172328365565468,0.012706071572175404,-0.012423310894068451,-0.05228218996848122,-0.04894613279375326,-0.061483585612929104,-0.07371493054204425,-0.08378017302878182,-0.10053050053828283,-0.09895586079873397,-0.13856959414763215,-0.11792624875157265,-0.13959752000726344,-0.1512813728160627,-0.15432299570670704,-0.15382881305368556,-0.15257325187750492,-0.15522264160732568,-0.17829487528697607,-0.19369884690714279,-0.188009909594407,-0.22362478436255617,-0.20457345940827776,-0.19359508152068172,-0.19488177231280068,-0.19610101560371995,-0.1830525182562226,-0.17103129823469132,-0.1505858853133064,-0.1275823962021867,-0.10152145997898743,-0.054002101249075785,-0.07031920827010119,-0.03486776398562841,-0.012732012918790447,0.02135491653371724,0.04484740002853549,0.04133753583148514,0.05756125400469547,0.08430418823041119,0.08809162483624555,0.08601372297235965,0.08457138410054887,0.08339883523353708,0.09812573770704436,0.11352192692322682,0.12811134025967297,0.13817658274641054,0.14564769057161775,0.15304097435697894,0.1536635666757462,0.15794388886727107,0.16180914951295122,0.1644811082143276,0.16510370053309464,0.16870954771262192,0.17376811030260586,0.17737395748213292,0.1783337873068993,0.18064256715566107,0.18344423259011378,0.18536389223964633,0.18660907687718087,0.18717978650271738,0.1869203730365645,0.18697225572979503,0.18782832016810014,0.18948856635147937,0.19143416734762697,0.19122663657470484,0.1912525779213199,0.19146010869424246,0.1908115750288597,0.18990362789732407
0.5792127541246987,0.5867515293826855,0.5823765680034605,0.5730087128468146,0.557659272075635,0.5517024037570291,0.5515788172773897,0.5508867329914107,0.5510350367669776,0.5509114502873385,0.5510844713588334,0.5511833405425448,0.5507878638076995,0.5500216276339369,0.5486127417660507,0.5475251807452264,0.5450534511524441,0.5429771982945066,0.5421120929370327,0.5419885064573937,0.5413458567632701,0.5415930297225484,0.5414694432429092,0.5407526416610022,0.540233578446518,0.5394179076808998,0.5368967434962615,0.5338317988012111,0.5306679849224496,0.5298275968609034,0.5299511833405426,0.5278254958907498,0.525502070073534,0.5237471420626583,0.5229561885929679,0.5224124080825558,0.5202372860409072,0.5187048136933821,0.5185812272137429,0.5184082061422479,0.5241673360934314,0.5356114441080146,0.5770376320830501,0.6031885311746896,0.6087252054625225,0.6349996910338009,0.635568188840141,0.6348019526663784,0.6321819192980289,0.6164617190879318,0.6214298955694249,0.609071247605512,0.6075882098498424,0.5654946548847557,0.5874683309645925,0.5467342272755362,0.5476734845207936,0.5363282456899217,0.5325217821170365,0.5001174071556571,0.5015262930235433,0.4924303281221034,0.4848421182722611,0.4872891305691158,0.5295062720138417,0.5519990113081628,0.597478835815362,0.6369770747080272,0.6603843539516776,0.6909102144225421,0.7158746833096459,0.7320150775505159,0.7478094296483964,0.7604646851634433,0.7564852005190632,0.7273929432120128,0.666291787678428,0.6378916146573566,0.6021256874497929,0.5780263239201631,0.5575109683000679,0.5033059383303466,0.47957733423963433,0.5047889760860163,0.5106964098127664,0.4902552060804548,0.49371562751035025,0.4828894518939628,0.47732806031020214,0.4768337143916457,0.4744608539825743,0.47322498918618305,0.4731755545943275,0.47253290490020405,0.47248347030834825,0.471939689797936,0.4723104492368535,0.4715936476549465,0.470555521225978,0.4723846011246371,0.47295309893097714,0.4727800778594822,0.4726317740839152,0.4753259593400483,0.47579558796267696,0.47740221219798573,0.47913242291293323,0.4807637644441698,0.48197491194463327,0.4833343632206637,0.4849162701600447,0.48679478465055914,0.48852499536550686,0.4903046406723104,0.4917382438361244,0.49198541679540253,0.49228202434653645,0.49084842118272265,0.4895384044985478,0.48978557745782614,0.4914416362849905,0.4925539146017426,0.4936167583266391
0.02441107238654805,0.05926317902304601,0.09973103662208271,0.08276262248417043,0.09298031129682682,0.09953287228801333,0.09536339251500814,0.09078298633286508,0.08745835082021047,0.10492524131890568,0.11643194715617744,0.13451343904530755,0.13897450869477956,0.13542324325310662,0.13172198602266283,-0.017488093717497377,0.0187106545262119,0.04379322299874078,-0.08762294034998086,-0.18067624035180563,-0.0909074320748865,-0.021290805247887845,-0.021290805247887845,-0.021290805247887845,-0.021290805247887845,-0.24146488330930804,-0.24146488330930804,-0.06522270678612496,-0.06522270678612496,-0.06522270678612496,0.021060890827144352,0.13775851686951435,0.13775851686951435,0.13775851686951435,-0.16012627045964645,-0.16012627045964645,-0.16012627045964645,-0.04469098407021521,-0.012174515993650048,-0.13089429410798692,-0.07957958505921214,-0.04109264091381859,-0.014064923453095735,0.008043355290768606,0.1640786088352828,0.15842563363319506,0.15044066930642463,0.14544824188456817,0.14184770906702182,0.1426122657518747,0.14155502435998013,0.17192124518730711,0.13293250369505327,0.10301954272576297,0.036808203930441596,0.04870536284509974,0.08665146068645879,0.10320164954473277,0.10887341933835715,0.14623287046329558,0.14795540390124606,0.17156724996806738,0.15342225790558905,0.14770724230425336,0.07329489261536759,-0.004594638979617982,-0.002985238034414306,0.058504096491067914,0.13740233198912466,0.14701384960677322,0.14211338795321415,0.1398383300184296,0.13571811762129804,0.17524223126471172,-0.0028283123186687575,0.226053318249001,0.12342025071620166,0.1045330365125996,0.1418637665821212,0.14885316497272028,0.15904238819042749,0.15823951243545054,0.1425805156652007,0.16376840683904148,0.18412130722770637,0.14964874185719745,0.1521668521796251,0.1575461197379704,0.15265952593836096,0.15274346294910846,0.15165958067988972,0.15022535262668102,0.14815977227524035,0.1612904403043629,0.1606700363118807,0.16870974216739953,0.18209587066401456,0.17852672298961725,0.18615404266189794,0.18513220079192716,0.18389869167746276,0.17805229640713094,0.025838001569257196,0.08911555936718774,-0.0030691750451619093,0.0655985986168639,-0.0225462109738519,0.051449738153020785,0.24521285331094989,0.10802751674178412,0.2849041110888091,0.27468569238910256,0.12921336423188512,0.39941973979526657,0.39941973979526657,0.39941973979526657,0.39941973979526657,0.39941973979526657,0.39941973979526657,0.24787329160812344,0.24787329160812344,0.24787329160812344,0.37212561356130136
0.44347217831704544,0.41859980225855686,0.40095104217811506,0.38990711532899724,0.348394864103202,0.35460959516811386,0.3275849312949375,0.32497528231962813,0.310971959725314,0.3119808446384491,0.3019996098978335,0.30380215094263474,0.29801787744066055,0.2982196544232876,0.2963498543842775,0.2964843723726953,0.29548893925840236,0.29492396370704643,0.2945204097417924,0.29429172916148194,0.2940765003800132,0.2939957895869625,0.29403614498348785,0.29410340397769685,0.2942513737649566,0.29441279535105824,0.2946818313278943,0.29511228889083196,0.29524680687924976,0.29505848169546467,0.2949508673047301,0.2948836083105213,0.29478944571862864,0.2945742169371597,0.29460112053484333,0.29473563852326157,0.2949508673047301,0.2954082284653514,0.29651127597037896,0.3025242300526638,0.32839203922544535,0.34912126124065934,0.3738053121153626,0.42046960229756714,0.4256081894551347,0.4493640662097538,0.49578622401280614,0.5354152234007492,0.5667982700986689,0.5843259639895344,0.5978853772220689,0.6084181357151981,0.6410656515042472,0.6193275445758981,0.6326448254292802,0.6512083078309645,0.6531857222607094,0.6517194761869531,0.6598040072908748,0.6637319325526803,0.6682382851646833,0.6736190047014037,0.6770088580095373,0.8236065617874748,0.8306284007828943,0.7988821555162462,0.8271847402793935,0.8353230785786829,0.8293370280940819,0.818346908440331,0.8119169485939508,0.7919141237161937,0.7195030905507838,0.5898412015146723,0.5618883635214118,0.48055878772388816,0.4132863417160457,0.3899205671278392,0.3405793689761163,0.3351582940428708,0.32732934711694317,0.30941155105966534,0.300883110593964,0.3012059537661673,0.2784993173212085,0.2715043819234726,0.27147747832578895,0.26812798041418073,0.26845082358638384,0.269863262464773,0.26933864230994287,0.27021300923465974,0.2710604725616932,0.27286301360649445,0.2747328136455047,0.2752305302026512,0.2754726625818038,0.27727520362660485,0.27979069001002155,0.2805574425440043,0.2832747059100478,0.2875254743440565,0.28822496788383,0.2880231909012032,0.29106329743945003,0.2946549277302106,0.295031578097781,0.2971031551194183,0.29743945009046313,0.2991209249456883,0.2994975753132587,0.30092346599048936,0.3026318444433982,0.3036945365519004,0.30423260850557243,0.30468996966619355,0.30545672220017606,0.30551052939554335,0.3056584991828031,0.30607550494689906,0.3070574862623505,0.3070440344635086,0.30727271504381903
0.11184067514864782,0.12540758263538132,0.12316561174690444,0.1320780853739103,0.13196513436907287,0.13828825948895007,0.13900858853866982,0.1433881039149243,0.1564904204760993,0.18411013788547193,0.1785265221746264,0.19755770091426372,0.21501182788824247,0.23112332971037652,0.24141678920785115,0.24687253585661617,0.25343648104341154,0.2591053427956438,0.26848240734820883,0.2696758519276261,0.2685463418792491,0.2672037167274044,0.26611682969972095,0.27206274108646067,0.2789463589284573,0.2853398120324786,0.29158408456407314,0.2938217931504805,0.29976770453722046,0.30588410800673427,0.3096349338277604,0.3141955970419623,0.3239988918014618,0.3229759393048184,0.32069560769771743,0.3296251305330009,0.3385120303475908,0.3419005604927221,0.34916778552095984,0.3516825437418749,0.34087760799607847,0.3438825309549687,0.3265136500223771,0.32996611469854864,0.30417918717899517,0.2905824435777762,0.2798414423630202,0.26780043901711315,0.25000532787758667,0.251113526415617,0.21586428830211202,0.18172324872663714,0.16446092534577916,0.15625599386228495,0.1555527140208426,0.15472156511731971,0.13679432261364366,0.139404982631119,0.1098182128167422,0.10730984804893118,0.10482918824457088,0.09524327089060791,0.08377767832406269,-0.06122558233702036,-0.052484495876222725,-0.06951068772243907,-0.07035803337382518,-0.0747916799863606,-0.07479786032436131,-0.07418238390554743,-0.07317562815676748,-0.0730575623894465,-0.06844340728427423,-0.06548046800076723,-0.056039042686955254,-0.03343775973403251,0.02721479871278465,0.01859429277752911,0.035500713935596506,0.09404130170705183,0.10145557615668221,0.13016004944270398,0.12747693029004958,0.1520640197770815,0.17300684099482133,0.19063146005157372,0.21439379408818704,0.20584787843914487,0.21383969481917187,0.2217462651578117,0.2259233211857723,0.22660528951686798,0.2255397139995312,0.2252626643650235,0.22498561473051581,0.22496430322016936,0.22641348592374744,0.22899217867570276,0.23293480808984945,0.2345544828762014,0.23457579438654808,0.24020203311808697,0.241587281290625,0.24099055900091626,0.2476184387187519,0.24911024444302354,0.24851352215331501,0.24823647251880732,0.2548004177056027,0.2627922340856297,0.263644694499499,0.2628774801270164,0.26268567653389585,0.26147092044413167,0.260575837009569,0.2646889585064893,0.2646037124651024,0.2642840398099011,0.26750207787225877,0.2714020842657119,0.2747266798798029,0.27683651940413023,0.2773906186731454
-0.46242910647405033,-0.44355032399976224,-0.443405267225492,-0.4474549670055289,-0.4447773616312942,-0.4398002496878902,-0.4382450508293205,-0.4380405445573985,-0.43275429522620534,-0.42959395993103866,-0.4287949586825992,-0.42755127519172464,-0.42755840913144283,-0.4274085963973605,-0.4278651685393259,-0.42826229118363957,-0.42911360799001264,-0.4297437726651211,-0.4298531597408003,-0.4298032221627728,-0.4298531597408003,-0.4297960882230546,-0.42982700196183354,-0.42993401105760665,-0.4302835741037989,-0.43088044706022244,-0.431888710540396,-0.43297069139765776,-0.435091849473872,-0.4353367814041972,-0.4354366565602522,-0.43596694607930575,-0.43722489744961657,-0.43739373402294757,-0.4384757148802093,-0.4387658284287498,-0.4385946138755128,-0.44116758813388035,-0.44160513643659716,-0.44377147613102674,-0.444358837167826,-0.4401331668747399,-0.4283550323999763,-0.4073646037690982,-0.39477320016645856,-0.39058319957196364,-0.3944283930800785,-0.4005207775994293,-0.4088151715118008,-0.4187265917602997,-0.42738006063848766,-0.44062303073539033,-0.4533690030319245,-0.46766541822721597,-0.47836394982462405,-0.4865346887818799,-0.5063480173592534,-0.5117388978063135,-0.5312002853575888,-0.5750549907853278,-0.5533915938410321,-0.5512751917246299,-0.549705724986624,-0.5184162653825576,-0.4633446287378872,-0.46485940193805364,-0.408311039771714,-0.41527614291659243,-0.38316390226502595,-0.367904405207776,-0.3363509898341359,-0.3031260923845195,-0.2673895725581119,-0.24194994352297738,-0.2514547292075382,-0.26128292015932475,-0.32478711134890914,-0.3594007490636705,-0.38104750014862376,-0.3856322454075264,-0.40419475655430726,-0.41565186374175145,-0.42290232447535825,-0.43408834195351054,-0.44138160632542667,-0.4617133345223233,-0.449264609714048,-0.46014148980441116,-0.457749242018905,-0.46419832352416623,-0.4628381190178944,-0.4659913203733429,-0.4660388799714643,-0.4655609060103443,-0.46634801735925335,-0.4664716723143689,-0.46679507758159455,-0.46696153617501934,-0.4669876939539861,-0.4668711729385887,-0.4669401343558647,-0.46695915819511336,-0.4669710480946436,-0.4669972058736104,-0.46706854527079245,-0.46713512870816243,-0.46713037274835034,-0.4670471434516379,-0.46691159859699194,-0.46679269960168834,-0.46673800606384885,-0.46657392545033005,-0.4665525236311754,-0.46645027049521437,-0.4661554009868617,-0.46586053147850914,-0.46556803995006246,-0.46556328399025027,-0.4654515189346651,-0.4653944474169194,-0.4637084596635159,-0.46219606444325545,-0.46055288032816133
