-0.26692266639982654,-0.28653374693550815,-0.2965535931688932,-0.3096662830840047,-0.31334700888911127,-0.3153666549924118,-0.319940461299845,-0.3242132386050933,-0.3257942662730775,-0.3275879321559013,-0.330081469621921,-0.3287767882456931,-0.33068594586481215,-0.33186604626340466,-0.33291664581978286,0.8029552542485949,0.8361434932706258,0.740164440219476,1.0,0.6186688013875687,0.22236120144760751,-0.044203732426077,-0.09923116692516798,-0.2613523790463802,-0.41862377211854374,-0.5749237004052634,-0.8711829355747903,-1.0
-0.3993761989955381,-0.43295195395857133,-0.7084646390619274,-1.0,-0.9489578169120342,-0.7207121764059233,-0.5280882891815575,-0.25274502618929573,0.2881253637402197,0.5790744293320116,0.7165520660444464,0.9360248313323132,1.0,0.46379841786476406,0.5391115038906731,0.5200569051365509,-0.13436509818291553,-0.2776367124350655,-0.26673420559136074,-0.18844653288211577,-0.10284741232513517,-0.09178108766408721,-0.22206367339900412,-0.2842325350807233,-0.2840730282585734,-0.33549888991873766,-0.3610329144483003,-0.4047157976418856
1.0,-0.08165310813149829,-0.030201788036018362,-0.3733179298713113,-0.8189824859416575,-0.7465835309082274,-0.768956120259712,-0.7435243067435767,-0.7180119873283716,-0.8898920818422971,-1.0,-0.9612283590080064,-0.9549730506502865,-0.9414480596065677,-0.7552379150582259,-0.7508020400194825,-0.6084917622338777,-0.5955705654331822,-0.7516956554991567,-0.9163302190968043,-0.885657471551228,-0.7567031224212954,-0.7420349476107863,-0.6645077668066128,-0.650056957923592,-0.7260464760555331,-0.7660579078932009,-0.7966662507195215
-1.0,-0.8594163408758835,-0.8080796114204478,-0.5257188239062426,-0.366311697315133,-0.30726129517741907,-0.06266152421821192,0.1345417209651305,0.3994918980110307,0.42827556854330906,0.5444896383173836,0.6751745229413753,0.7994269592421468,0.8729481762297777,0.9565349023943976,0.9870824502977089,0.9871789809001039,0.976534288108746,1.0,0.982975511941274,0.962133677333298,0.9230212323447722,0.8901218479467501,0.8594689939317355,0.8103524683313805,0.7742412475264031,0.7318555375657614,0.6857841136954985
0.20255401194530398,0.33325868656276225,0.09752054379262054,-0.05448577023177836,-0.19829914602273813,-0.3671556030139088,-0.5445491016443227,-0.7110427152489698,-0.8266920465686609,-0.8718788319054862,-1.0,-0.9533767194929117,-0.8824040265560438,-0.9452711726006298,-0.9358492936321753,-0.903438029980692,-0.8308540591912478,-0.8234749528223306,-0.6955815484107065,-0.7039875030382146,-0.389047133973657,-0.290879348060595,0.03803981221785557,0.29999535733500116,0.7418132064702367,0.771034686169501,0.9165412691953716,1.0
0.8100810833402996,0.9331271420212319,1.0,0.9869597926941405,0.9727493103736522,0.9042046309454155,0.6256791774638473,0.20855972582128213,-0.25754409429072966,-0.4419627183816769,-0.6668394215497784,-0.847814093454819,-0.847814093454819,-1.0,-0.9904538995235309,-0.9921090027585054,-0.9886650505725989,-0.9873944662710022,-0.9943993981442782,-0.9953188999414863,-0.9975758588982697,-0.9819108919167433,-0.8425645741034857,-0.8483825127476387,-0.8246426481651761,-0.8093789183315221,-0.8073058597341803,-0.8093956365460169
0.11175676748432162,-0.1367301738509169,-0.32284670953401606,-0.8328014606652377,-0.48956100658887025,-0.49197427959037865,-0.44868619512582364,-0.44666190362784797,-0.43670715249662617,-0.6191077240612843,-1.0,-0.9267285861713106,-0.6962371993331745,-0.609875367150909,-0.2781614670159561,-0.6746765102802255,-0.633238072556958,-0.21135984758275783,-0.5594506628562356,-0.45325871239183924,-0.3881956021274906,0.48620306422163995,0.6013177740731919,0.884972612526792,1.0,0.9433992220369931,0.9938080495356039,0.9721362229102166
0.3005470676606483,0.504974630800193,0.7400153065563084,0.7227245670228752,0.7956858187590352,0.8509594943167327,0.898806655517447,0.9734686357323055,0.9708608520649677,0.9795345673063296,0.9804983134442595,1.0,0.9875279911562127,0.9740922361744955,0.911505428158395,0.8787380594688063,0.8421157062275009,0.8171149975906351,0.8026588055216992,0.7620680858300979,0.7642790328524058,0.5561665580090143,-0.06556308285382206,-0.11686839196122323,-0.40111681170101177,-0.6177896198871848,-0.8622976841747216,-1.0
0.5296564016239229,0.4779681156550146,-0.0026735320328747925,-0.22170511931874415,-1.0,-0.4843053767699771,-0.7110605010397069,-0.8477076938310725,-0.8768194870779291,-0.8702841865531249,-0.9285077730468366,-0.979007822556689,-0.9776215466877907,-0.9859392019011786,-0.9758391919992088,-0.9193979601940798,-0.8308743439944553,-0.7346271908109714,-0.6300623824141005,-0.5684721259530645,-0.46331319932666604,-0.3724131102089312,-0.18625606495692626,-0.036142192296267694,0.2634914347955237,0.453411228834538,0.9122685414397462,1.0
0.43036942081342544,0.6706677543409856,0.7398904556578489,0.7967602843491433,0.9237851066309286,1.0,0.9797226430485957,0.7757837081925181,0.5473721011537112,0.28563104533271133,0.2525346696189259,0.007574874723225378,-0.08495513343433148,-0.17025987647127405,-0.24158023540379947,-0.2884279221535955,-0.36207901177018964,-0.418482694324671,-0.5077496795245307,-0.6895466728819486,-0.6893135998135418,-0.8279920755156744,-0.8503670900827414,-0.7356951404265237,-0.7382589441790004,-0.7501456706677543,-0.9676028434914349,-1.0
