-0.6067080534779753,-0.6427103417590101,-0.6593469923935844,-0.6752323240883955,-0.6801216178994428,-0.6832790219717355,-0.6907078839756764,-0.7006055469627307,-0.7015568786151662,-0.704741403055279,-0.7063143843888382,-0.7077136258660508,-0.7090190054452614,-0.7094922134881454,-0.7101304320189843,-0.7108927262325996,-0.7113180498760514,-0.7115834904760896,-0.7117401953513994,-0.7119861855626417,0.689387037311693,1.0,0.5095027226306754,0.10286670762972228,-0.11570650676949823,-0.36006525838506687,-0.6832684280780559,-1.0
-1.0,-0.9704016116174348,-0.9871479973283347,-0.957199491521772,-0.9265669101329369,-0.8896860793312219,-0.878514640294745,-0.8764882683730851,-0.8847359575980868,-0.898681403917006,-0.9113448818219034,-0.8264277249908432,-0.7832089069872665,-0.7961244694374421,-0.6406502488526922,-0.4855805485532072,1.0,0.2465473035571928,0.04250964169521465,-0.18635942516105397,-0.3537801908947925,-0.45782431646306,-0.5662206709327129,-0.6108094714842826,-0.6650130351410166,-0.6984573287656476,-0.7224269062547132,-0.736113804322065
0.4330408999205235,0.3580577122944306,1.0,0.7364583970165679,0.8572476615516291,0.5740814330256161,0.3419789692486397,0.23280552668582266,0.4602463776976218,-0.003148499113529324,-1.0,0.03654398728373187,-0.5980314238552302,-0.898055878217277,-0.07554869474842563,-0.3604542397750199,0.2019318946016997,-0.26186495078559646,-0.7389955370789265,-0.6672831203765972,-0.3493165005807911,-0.4110762976095861,-0.7136852723604573,-0.928134743534878,-0.700021397566791,-0.6980039126979275,-0.4585605551140185,-0.32474506327566177
1.0,0.9947199698284015,0.8653592306241789,0.6594380539317386,0.5670375259287206,0.3075617574957574,0.11182349613426701,-0.07750330001885497,-0.22119554968885569,-0.4784084480482732,-0.6737695643975115,-0.7835187629643576,-0.8197246841410524,-0.7940788233075597,-0.6786724495568548,-0.4870827833301874,-0.6213464076937587,-0.49047708844050564,-0.5527060154629453,-0.5221572694701119,-0.589289081651895,-0.6873467848387715,-0.8449933999622847,-1.0,-0.9302281727324138,-0.7654158023760117,-0.712992645672259,-0.48067131812181874
0.9591306084889131,1.0,0.8318722307548718,0.7322530889465979,0.6507762892033413,0.5496507435412934,0.38086801609887244,0.16577974410783214,-0.08795106152349841,-0.36002069667903447,-0.31220874827664136,-0.541876389739425,-0.5360341626195708,-0.6601618401705511,-0.8022288227453883,-0.9225839410799606,-0.9156151858607624,-0.9585280469474036,-0.9805149936305315,-0.991793373787918,-0.9928544060675327,-1.0,-0.9942363678638211,-0.9576111054711933,-0.8757216820636423,-0.5892822640594964,-0.34069942985888935,-0.2316488900095952
-0.6304324968575346,-0.22977069668781092,0.097303483133796,0.20006023765382475,0.36211852029730784,0.7571499992198953,0.9175124019696625,1.0,0.9926737988591474,0.8343464519818389,0.6776471498024976,0.6370817027448152,0.5240682666275935,0.469420232932495,0.36431638063956373,0.2830226820544022,0.20423888571194038,-0.23815512688234186,-0.6827741338971796,-0.8537079735524139,-0.8392441531148904,-0.88108517319343,-0.9402046316514954,-1.0,-0.9913306619833248,-0.915965759506594,-0.8212718963532477,-0.9348999193439522
0.014256667578269155,-0.16398140331268352,0.4897682548364468,0.34948454834068565,1.0,0.7583857504667009,0.6279473490208203,0.7724164992092841,0.44357379817124665,0.47452467866018266,0.04833474037169605,0.03877480648268161,-0.41689159463026604,-0.7536890167774462,0.5650467889799173,-0.24048465535487096,0.04002330531147069,-0.4845959025457486,-1.0,-0.8792998894186752,-0.5735044767600861,-0.24662013531349214,-0.4289247452467866,-0.47899549351375126,-0.48796090415096127,-0.49153993412682373,0.2517687066741181,-0.5657899430446724
-1.0,-0.8482404254047917,-0.685606739559061,-0.6135508155583437,-0.4093326163589651,-0.31785863655374336,-0.11352094162633697,0.020971500268865517,0.15325327119555454,0.23194120810181085,0.3330943418772778,0.4061659795662307,0.4918444165621083,0.5701738662842808,0.7092071458445361,0.9967138674792377,1.0,0.759036864432096,0.7773794586843523,0.7956025572085794,0.7509709027902258,0.7405747744518134,0.7428451932843407,0.7324490649459283,0.7031128637151229,0.5785983151102354,0.4081376590786885,0.23098524227758843
1.0,0.9241382758017349,0.7766315894718425,0.6417901867173246,0.5272327342715026,0.22885994950883592,0.1572224860649385,-0.03259429599820041,-0.25353063213937566,-0.40575399305121607,-1.0,-0.6063188941935161,-0.49786287399705065,-0.3997800384932637,-0.5475291823930813,-0.671457494938386,-0.735546279401105,-0.7255730247206741,-0.7680905841477741,-0.8238558252305846,-0.8792461319269128,-0.8869947759142152,-0.8628989926762818,-0.82743019971505,-0.6728322543554879,-0.5575774239508087,-0.289224385732497,-0.1611967905616517
-0.5620328849028408,-0.442878496690156,-0.3079222720478334,-0.14969036942131153,0.09865470852017832,0.39291052743967514,0.7021140294682882,0.9154388212684168,0.8784966901558815,0.9780055519965822,1.0,0.99209908178518,0.9536621823617335,0.9312406576980563,0.6814008114456538,0.710228486013238,0.46594063634422245,-0.6092248558616277,-0.4245142002989547,-0.6318599188554347,-0.7134315609651942,-0.8048259662609443,-1.0,-0.9286781977364943,-0.9632714072175959,-0.9107409780055524,-0.9071108263933381,-0.9015588298099517
